[2021-04-22 15:25:49] [ INFO ] [Principal:29] Aplicación iniciada
[2021-04-22 15:25:49] [ DEBUG] [logging:44] Logging Provider: org.jboss.logging.Log4jLoggerProvider
[2021-04-22 15:25:49] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[2021-04-22 15:25:49] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[2021-04-22 15:25:49] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[2021-04-22 15:25:49] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jdbc] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-04-22 15:25:49] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jta] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-22 15:25:49] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JDBCTransactionFactory] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-04-22 15:25:49] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JTATransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-22 15:25:49] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.CMTTransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-22 15:25:49] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [persistent] -> [org.hibernate.hql.spi.id.persistent.PersistentTableBulkIdStrategy]
[2021-04-22 15:25:49] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [global_temporary] -> [org.hibernate.hql.spi.id.global.GlobalTemporaryTableBulkIdStrategy]
[2021-04-22 15:25:49] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [local_temporary] -> [org.hibernate.hql.spi.id.local.LocalTemporaryTableBulkIdStrategy]
[2021-04-22 15:25:49] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [default] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-04-22 15:25:49] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-04-22 15:25:49] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyJpaImpl]
[2021-04-22 15:25:49] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-hbm] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyHbmImpl]
[2021-04-22 15:25:49] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [component-path] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyComponentPathImpl]
[2021-04-22 15:25:49] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [default] -> [org.hibernate.cache.internal.DefaultCacheKeysFactory]
[2021-04-22 15:25:50] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [simple] -> [org.hibernate.cache.internal.SimpleCacheKeysFactory]
[2021-04-22 15:25:50] [ INFO ] [Version:44] HHH000412: Hibernate ORM core version 5.4.30.Final
[2021-04-22 15:25:50] [ DEBUG] [Environment:199] HHH000206: hibernate.properties not found
[2021-04-22 15:25:51] [ TRACE] [ClassLoaderServiceImpl:182] trying via [new URL("hibernate.cfg.xml")]
[2021-04-22 15:25:51] [ TRACE] [ClassLoaderServiceImpl:193] trying via [ClassLoader.getResourceAsStream("hibernate.cfg.xml")]
[2021-04-22 15:25:51] [ TRACE] [LocalXmlResourceResolver:35] In resolveEntity(-//Hibernate/Hibernate Configuration DTD 3.0//EN, http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd, null, null)
[2021-04-22 15:25:51] [ DEBUG] [LocalXmlResourceResolver:63] Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD 3.0//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[2021-04-22 15:25:51] [ DEBUG] [LocalXmlResourceResolver:91] Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[2021-04-22 15:25:51] [ DEBUG] [JaxbCfgProcessor:117] cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[2021-04-22 15:25:51] [ DEBUG] [ServiceBinding:68] Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[2021-04-22 15:25:51] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.config.spi.ConfigurationService]
[2021-04-22 15:25:51] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.cache.spi.RegionFactory]
[2021-04-22 15:25:51] [ DEBUG] [RegionFactoryInitiator:118] Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[2021-04-22 15:25:51] [ DEBUG] [RegionFactoryInitiator:49] Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[2021-04-22 15:25:51] [ DEBUG] [BasicTypeRegistry:157] Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@51e69659
[2021-04-22 15:25:51] [ DEBUG] [BasicTypeRegistry:157] Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@47e2e487
[2021-04-22 15:25:51] [ DEBUG] [BasicTypeRegistry:157] Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@201a4587
[2021-04-22 15:25:51] [ DEBUG] [BasicTypeRegistry:157] Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@61001b64
[2021-04-22 15:25:51] [ DEBUG] [BasicTypeRegistry:157] Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@4310d43
[2021-04-22 15:25:51] [ DEBUG] [BasicTypeRegistry:157] Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@54a7079e
[2021-04-22 15:25:51] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.boot.cfgxml.spi.CfgXmlAccessService]
[2021-04-22 15:25:51] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.id.factory.spi.MutableIdentifierGeneratorFactory]
[2021-04-22 15:25:51] [ DEBUG] [DefaultIdentifierGeneratorFactory:81] Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[2021-04-22 15:25:51] [ DEBUG] [DefaultIdentifierGeneratorFactory:81] Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[2021-04-22 15:25:51] [ DEBUG] [DefaultIdentifierGeneratorFactory:81] Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[2021-04-22 15:25:51] [ DEBUG] [DefaultIdentifierGeneratorFactory:81] Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[2021-04-22 15:25:51] [ DEBUG] [DefaultIdentifierGeneratorFactory:81] Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[2021-04-22 15:25:51] [ DEBUG] [DefaultIdentifierGeneratorFactory:81] Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[2021-04-22 15:25:51] [ DEBUG] [DefaultIdentifierGeneratorFactory:81] Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[2021-04-22 15:25:51] [ DEBUG] [DefaultIdentifierGeneratorFactory:81] Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[2021-04-22 15:25:51] [ DEBUG] [DefaultIdentifierGeneratorFactory:81] Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[2021-04-22 15:25:51] [ DEBUG] [DefaultIdentifierGeneratorFactory:81] Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[2021-04-22 15:25:51] [ DEBUG] [DefaultIdentifierGeneratorFactory:81] Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[2021-04-22 15:25:51] [ DEBUG] [DefaultIdentifierGeneratorFactory:81] Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[2021-04-22 15:25:51] [ DEBUG] [DefaultIdentifierGeneratorFactory:81] Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[2021-04-22 15:25:51] [ DEBUG] [DefaultIdentifierGeneratorFactory:81] Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[2021-04-22 15:25:51] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
[2021-04-22 15:25:51] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.jdbc.dialect.spi.DialectFactory]
[2021-04-22 15:25:51] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.jdbc.dialect.spi.DialectResolver]
[2021-04-22 15:25:51] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.jdbc.connections.spi.ConnectionProvider]
[2021-04-22 15:25:51] [ WARN ] [pooling:72] HHH10001002: Using Hibernate built-in connection pool (not for production use!)
[2021-04-22 15:25:51] [ INFO ] [pooling:115] HHH10001005: using driver [com.mysql.jdbc.Driver] at URL [jdbc:mysql://localhost/empresa]
[2021-04-22 15:25:51] [ INFO ] [pooling:121] HHH10001001: Connection properties: {user=root}
[2021-04-22 15:25:51] [ INFO ] [pooling:129] HHH10001003: Autocommit mode: false
[2021-04-22 15:25:51] [ DEBUG] [DriverManagerConnectionProviderImpl:384] Initializing Connection pool with 1 Connections
[2021-04-22 15:25:51] [ INFO ] [DriverManagerConnectionProviderImpl:259] HHH000115: Hibernate connection pool size: 20 (min=1)
[2021-04-22 15:25:51] [ DEBUG] [JdbcEnvironmentInitiator:72] Database ->
       name : MySQL
    version : 5.5.5-10.4.17-MariaDB
      major : 5
      minor : 5
[2021-04-22 15:25:51] [ DEBUG] [JdbcEnvironmentInitiator:83] Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.22 (Revision: d64b664fa93e81296a377de031b8123a67e6def2)
      major : 8
      minor : 0
[2021-04-22 15:25:51] [ DEBUG] [JdbcEnvironmentInitiator:389] JDBC version : 4.2
[2021-04-22 15:25:51] [ INFO ] [Dialect:175] HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect
[2021-04-22 15:25:52] [ DEBUG] [IdentifierHelperBuilder:115] JDBC driver metadata reported database stores quoted identifiers in more than one case
[2021-04-22 15:25:52] [ DEBUG] [IdentifierHelperBuilder:189] IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[2021-04-22 15:25:52] [ TRACE] [NormalizingIdentifierHelperImpl:59] Normalizing identifier quoting [empresa]
[2021-04-22 15:25:52] [ TRACE] [NormalizingIdentifierHelperImpl:59] Normalizing identifier quoting [null]
[2021-04-22 15:25:52] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.jdbc.spi.JdbcServices]
[2021-04-22 15:25:52] [ DEBUG] [Namespace:51] Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[2021-04-22 15:25:52] [ DEBUG] [TypeConfiguration$Scope:152] Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@1a20270e] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@6b88ca8c]
[2021-04-22 15:25:52] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.boot.spi.SessionFactoryBuilderService]
[2021-04-22 15:25:52] [ TRACE] [BatchFetchStyle:51] Interpreting BatchFetchStyle from setting : null
[2021-04-22 15:25:52] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder]
[2021-04-22 15:25:52] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.bytecode.spi.BytecodeProvider]
[2021-04-22 15:25:52] [ DEBUG] [SessionFactoryImpl:204] Building session factory
[2021-04-22 15:25:52] [ DEBUG] [Settings:68] SessionFactory name : null
[2021-04-22 15:25:52] [ DEBUG] [Settings:69] Automatic flush during beforeCompletion(): enabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:70] Automatic session close at end of transaction: disabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:72] Statistics: disabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:74] Deleted entity synthetic identifier rollback: disabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:75] Default entity-mode: pojo
[2021-04-22 15:25:52] [ DEBUG] [Settings:76] Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:77] Allow initialization of lazy state outside session : disabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:79] Using BatchFetchStyle : LEGACY
[2021-04-22 15:25:52] [ DEBUG] [Settings:80] Default batch fetch size: -1
[2021-04-22 15:25:52] [ DEBUG] [Settings:81] Maximum outer join fetch depth: 2
[2021-04-22 15:25:52] [ DEBUG] [Settings:82] Default null ordering: NONE
[2021-04-22 15:25:52] [ DEBUG] [Settings:83] Order SQL updates by primary key: disabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:84] Order SQL inserts for batching: disabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:86] multi-tenancy strategy : NONE
[2021-04-22 15:25:52] [ DEBUG] [Settings:88] JTA Track by Thread: enabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:90] Query language substitutions: {}
[2021-04-22 15:25:52] [ DEBUG] [Settings:91] Named query checking : enabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:93] Second-level cache: disabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:94] Second-level query cache: disabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:95] Second-level query cache factory: null
[2021-04-22 15:25:52] [ DEBUG] [Settings:96] Second-level cache region prefix: null
[2021-04-22 15:25:52] [ DEBUG] [Settings:97] Optimize second-level cache for minimal puts: disabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:98] Structured second-level cache entries: disabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:99] Second-level cache direct-reference entries: disabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:100] Automatic eviction of collection cache: disabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:102] JDBC batch size: 15
[2021-04-22 15:25:52] [ DEBUG] [Settings:103] JDBC batch updates for versioned data: enabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:104] Scrollable result sets: enabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:105] Wrap result sets: disabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:106] JDBC3 getGeneratedKeys(): enabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:107] JDBC result set fetch size: null
[2021-04-22 15:25:52] [ DEBUG] [Settings:108] Connection release mode: AFTER_TRANSACTION
[2021-04-22 15:25:52] [ DEBUG] [Settings:109] Generate SQL with comments: enabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:111] JPA compliance - query : disabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:112] JPA compliance - closed-handling : disabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:113] JPA compliance - lists : disabled
[2021-04-22 15:25:52] [ DEBUG] [Settings:114] JPA compliance - transactions : disabled
[2021-04-22 15:25:52] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.service.spi.SessionFactoryServiceRegistryFactory]
[2021-04-22 15:25:52] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.event.service.spi.EventListenerRegistry]
[2021-04-22 15:25:52] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.resource.beans.spi.ManagedBeanRegistry]
[2021-04-22 15:25:52] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.cache.spi.CacheImplementor]
[2021-04-22 15:25:52] [ DEBUG] [SessionFactoryImpl:259] Session factory constructed with filter configurations : {}
[2021-04-22 15:25:52] [ DEBUG] [SessionFactoryImpl:260] Instantiating session factory with properties: {sun.desktop=windows, hibernate.format_sql=true, awt.toolkit=sun.awt.windows.WToolkit, file.encoding.pkg=sun.io, java.specification.version=1.8, sun.cpu.isalist=amd64, sun.jnu.encoding=Cp1252, hibernate.dialect=org.hibernate.dialect.MySQLDialect, java.class.path=C:\Users\josec\workspace CursoJava\CursoJavaHibernateEj1\target\classes;C:\Users\josec\.m2\repository\org\hibernate\hibernate-core\5.4.30.Final\hibernate-core-5.4.30.Final.jar;C:\Users\josec\.m2\repository\org\jboss\logging\jboss-logging\3.4.1.Final\jboss-logging-3.4.1.Final.jar;C:\Users\josec\.m2\repository\javax\persistence\javax.persistence-api\2.2\javax.persistence-api-2.2.jar;C:\Users\josec\.m2\repository\org\javassist\javassist\3.27.0-GA\javassist-3.27.0-GA.jar;C:\Users\josec\.m2\repository\net\bytebuddy\byte-buddy\1.10.21\byte-buddy-1.10.21.jar;C:\Users\josec\.m2\repository\antlr\antlr\2.7.7\antlr-2.7.7.jar;C:\Users\josec\.m2\repository\org\jboss\spec\javax\transaction\jboss-transaction-api_1.2_spec\1.1.1.Final\jboss-transaction-api_1.2_spec-1.1.1.Final.jar;C:\Users\josec\.m2\repository\org\jboss\jandex\2.2.3.Final\jandex-2.2.3.Final.jar;C:\Users\josec\.m2\repository\com\fasterxml\classmate\1.5.1\classmate-1.5.1.jar;C:\Users\josec\.m2\repository\javax\activation\javax.activation-api\1.2.0\javax.activation-api-1.2.0.jar;C:\Users\josec\.m2\repository\org\dom4j\dom4j\2.1.3\dom4j-2.1.3.jar;C:\Users\josec\.m2\repository\org\hibernate\common\hibernate-commons-annotations\5.1.2.Final\hibernate-commons-annotations-5.1.2.Final.jar;C:\Users\josec\.m2\repository\javax\xml\bind\jaxb-api\2.3.1\jaxb-api-2.3.1.jar;C:\Users\josec\.m2\repository\org\glassfish\jaxb\jaxb-runtime\2.3.1\jaxb-runtime-2.3.1.jar;C:\Users\josec\.m2\repository\org\glassfish\jaxb\txw2\2.3.1\txw2-2.3.1.jar;C:\Users\josec\.m2\repository\com\sun\istack\istack-commons-runtime\3.0.7\istack-commons-runtime-3.0.7.jar;C:\Users\josec\.m2\repository\org\jvnet\staxex\stax-ex\1.8\stax-ex-1.8.jar;C:\Users\josec\.m2\repository\com\sun\xml\fastinfoset\FastInfoset\1.2.15\FastInfoset-1.2.15.jar;C:\Users\josec\.m2\repository\mysql\mysql-connector-java\8.0.22\mysql-connector-java-8.0.22.jar;C:\Users\josec\.m2\repository\com\google\protobuf\protobuf-java\3.11.4\protobuf-java-3.11.4.jar;C:\Users\josec\.m2\repository\log4j\log4j\1.2.17\log4j-1.2.17.jar;C:\Users\josec\.m2\repository\log4j\apache-log4j-extras\1.2.17\apache-log4j-extras-1.2.17.jar, java.vm.vendor=Oracle Corporation, sun.arch.data.model=64, user.variant=, java.vendor.url=http://java.oracle.com/, user.timezone=Europe/Paris, os.name=Windows 10, java.vm.specification.version=1.8, user.country=ES, sun.java.launcher=SUN_STANDARD, sun.boot.library.path=C:\Program Files\Java\jdk1.8.0_221\jre\bin, hibernate.use_sql_comments=true, sun.java.command=Vista.Principal, sun.cpu.endian=little, user.home=C:\Users\josec, user.language=es, java.specification.vendor=Oracle Corporation, java.home=C:\Program Files\Java\jdk1.8.0_221\jre, file.separator=\, line.separator=
, java.vm.specification.vendor=Oracle Corporation, java.specification.name=Java Platform API Specification, java.awt.graphicsenv=sun.awt.Win32GraphicsEnvironment, sun.boot.class.path=C:\Program Files\Java\jdk1.8.0_221\jre\lib\resources.jar;C:\Program Files\Java\jdk1.8.0_221\jre\lib\rt.jar;C:\Program Files\Java\jdk1.8.0_221\jre\lib\sunrsasign.jar;C:\Program Files\Java\jdk1.8.0_221\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.8.0_221\jre\lib\jce.jar;C:\Program Files\Java\jdk1.8.0_221\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.8.0_221\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.8.0_221\jre\classes, hibernate.hbm2ddl.auto=update, user.script=, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, java.runtime.version=1.8.0_221-b11, user.name=josec, path.separator=;, hibernate.connection.username=****, os.version=10.0, java.endorsed.dirs=C:\Program Files\Java\jdk1.8.0_221\jre\lib\endorsed, java.runtime.name=Java(TM) SE Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost/empresa, file.encoding=UTF-8, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, hibernate.show_sql=true, hibernate.connection.driver_class=com.mysql.jdbc.Driver, java.vendor.url.bug=http://bugreport.sun.com/bugreport/, java.io.tmpdir=C:\Users\josec\AppData\Local\Temp\, java.version=1.8.0_221, user.dir=C:\Users\josec\workspace CursoJava\CursoJavaHibernateEj1, os.arch=amd64, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.awt.windows.WPrinterJob, sun.os.patch.level=, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@3c989952, java.library.path=C:\Program Files\Java\jdk1.8.0_221\bin;C:\Windows\Sun\Java\bin;C:\Windows\system32;C:\Windows;C:/Program Files/Java/jdk1.8.0_221/bin/../jre/bin/server;C:/Program Files/Java/jdk1.8.0_221/bin/../jre/bin;C:/Program Files/Java/jdk1.8.0_221/bin/../jre/lib/amd64;C:\Program Files\Java\jdk-15.0.1\bin;C:\Program Files\Common Files\Oracle\Java\javapath;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\ProgramData\Oracle\Java\javapath;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\Microsoft SQL Server\130\Tools\Binn\;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\170\Tools\Binn\;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files\NVIDIA Corporation\NVIDIA NvDLISR;C:\Program Files\dotnet\;C:\Program Files\PuTTY\;%MAVEN_HOME%\bin;C:\Users\josec\AppData\Local\Microsoft\WindowsApps;C:\Users\josec\.dotnet\tools;C:\Users\josec\AppData\Local\atom\bin;C:\Users\josec\AppData\Local\gitkraken\bin;C:\Users\josec\eclipse\jee-2020-06\eclipse;;., java.vm.info=mixed mode, java.vendor=Oracle Corporation, java.vm.version=25.221-b11, hibernate.bytecode.use_reflection_optimizer=false, java.ext.dirs=C:\Program Files\Java\jdk1.8.0_221\jre\lib\ext;C:\Windows\Sun\Java\lib\ext, sun.io.unicode.encoding=UnicodeLittle, java.class.version=52.0}
[2021-04-22 15:25:52] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.query.spi.NativeQueryInterpreter]
[2021-04-22 15:25:52] [ DEBUG] [JaccIntegrator:80] Skipping JACC integration as it was not enabled
[2021-04-22 15:25:52] [ DEBUG] [SessionFactoryImpl:300] Instantiated session factory
[2021-04-22 15:25:52] [ DEBUG] [TypeConfiguration$Scope:157] Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@1a20270e] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@1e7aa82b]
[2021-04-22 15:25:52] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.persister.spi.PersisterFactory]
[2021-04-22 15:25:52] [ TRACE] [MetadataContext:204] Wrapping up metadata context...
[2021-04-22 15:25:52] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.tool.schema.spi.SchemaManagementTool]
[2021-04-22 15:25:52] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [empresa]
[2021-04-22 15:25:52] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [empresa] in lower case for use in DatabaseMetaData
[2021-04-22 15:25:52] [ INFO ] [access:47] HHH10001501: Connection obtained from JdbcConnectionAccess [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess@13c3c1e1] for (non-JTA) DDL execution was not in auto-commit mode; the Connection 'local transaction' will be committed and the Connection will be set into auto-commit mode.
[2021-04-22 15:25:52] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.transaction.jta.platform.spi.JtaPlatform]
[2021-04-22 15:25:52] [ DEBUG] [JtaPlatformInitiator:43] No JtaPlatform was specified, checking resolver
[2021-04-22 15:25:52] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.transaction.jta.platform.spi.JtaPlatformResolver]
[2021-04-22 15:25:52] [ DEBUG] [JtaPlatformResolverInitiator:33] No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[2021-04-22 15:25:52] [ DEBUG] [StandardJtaPlatformResolver:137] Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[2021-04-22 15:25:52] [ INFO ] [JtaPlatformInitiator:52] HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[2021-04-22 15:25:52] [ DEBUG] [NamedQueryRepository:153] Checking 0 named HQL queries
[2021-04-22 15:25:52] [ DEBUG] [NamedQueryRepository:167] Checking 0 named SQL queries
[2021-04-22 15:25:52] [ TRACE] [TypeConfiguration$Scope:205] Handling #sessionFactoryCreated from [org.hibernate.internal.SessionFactoryImpl@1e7aa82b] for TypeConfiguration
[2021-04-22 15:25:52] [ DEBUG] [SessionFactoryRegistry:51] Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@4b3c354a
[2021-04-22 15:25:52] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.jndi.spi.JndiService]
[2021-04-22 15:25:52] [ DEBUG] [SessionFactoryRegistry:73] Registering SessionFactory: ac76a3b5-4bb4-4597-a4bb-44d55ea1ad2c (<unnamed>)
